Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-23 21:27:44,Active,0.270,0.254,12,1
2024-11-23 21:27:44,Active,0.293,0.250,12,1
2024-11-23 21:27:44,Active,0.308,0.228,12,1
2024-11-23 21:27:44,Active,0.303,0.265,12,1
2024-11-23 21:27:44,Active,0.261,0.250,12,1
2024-11-23 21:27:44,Active,0.277,0.241,12,1
2024-11-23 21:27:44,Active,0.235,0.232,12,1
2024-11-23 21:27:44,Active,0.250,0.237,12,1
2024-11-23 21:27:44,Active,0.275,0.246,12,1
2024-11-23 21:27:45,Active,0.266,0.255,12,1
2024-11-23 21:27:45,Active,0.259,0.259,12,1
2024-11-23 21:27:45,Active,0.264,0.236,12,1
2024-11-23 21:27:45,Active,0.270,0.196,12,1
2024-11-23 21:27:45,Active,0.276,0.223,12,1
2024-11-23 21:27:45,Active,0.256,0.232,12,1
2024-11-23 21:27:45,Active,0.237,0.220,12,1
2024-11-23 21:27:45,Active,0.256,0.264,12,1
2024-11-23 21:27:45,Active,0.275,0.228,12,1
2024-11-23 21:27:45,Active,0.270,0.237,12,1
2024-11-23 21:27:45,Active,0.259,0.232,12,1
2024-11-23 21:27:46,Active,0.264,0.232,12,1
2024-11-23 21:27:46,Active,0.269,0.264,12,1
2024-11-23 21:27:46,Active,0.274,0.227,12,1
2024-11-23 21:27:46,Active,0.260,0.223,12,1
2024-11-23 21:27:46,Active,0.264,0.232,12,1
2024-11-23 21:27:46,Active,0.260,0.228,12,1
2024-11-23 21:27:46,Active,0.260,0.232,12,1
2024-11-23 21:27:46,Active,0.261,0.237,12,1
2024-11-23 21:27:46,Active,0.245,0.224,12,1
2024-11-23 21:27:47,Active,0.241,0.237,12,1
2024-11-23 21:27:47,Active,0.266,0.241,12,1
2024-11-23 21:27:47,Active,0.266,0.237,12,1
2024-11-23 21:27:47,Active,0.274,0.228,12,1
2024-11-23 21:27:47,Active,0.250,0.232,12,1
2024-11-23 21:27:47,Active,0.270,0.228,12,1
2024-11-23 21:27:47,Active,0.231,0.209,12,1
2024-11-23 21:27:47,Active,0.251,0.241,12,1
2024-11-23 21:27:47,Active,0.251,0.255,12,1
2024-11-23 21:27:47,Active,0.266,0.232,12,1
2024-11-23 21:27:48,Active,0.241,0.259,12,1
2024-11-23 21:27:48,Active,0.232,0.264,12,1
2024-11-23 21:27:48,SLEEPING !!!,0.245,0.243,12,1
2024-11-23 21:27:48,Active,0.255,0.270,13,1
2024-11-23 21:27:48,Active,0.257,0.279,13,1
2024-11-23 21:27:48,Active,0.233,0.234,13,1
2024-11-23 21:27:48,Active,0.274,0.255,13,1
2024-11-23 21:27:48,Active,0.264,0.246,13,1
2024-11-23 21:27:48,Active,0.275,0.234,13,1
2024-11-23 21:27:48,Active,0.231,0.251,13,1
2024-11-23 21:27:49,Active,0.242,0.243,13,1
2024-11-23 21:27:49,Active,0.275,0.237,13,1
2024-11-23 21:27:49,Active,0.255,0.237,13,1
2024-11-23 21:27:49,Active,0.248,0.259,13,1
2024-11-23 21:27:49,Active,0.240,0.228,13,1
2024-11-23 21:27:49,Active,0.255,0.220,13,1
2024-11-23 21:27:49,Active,0.274,0.247,13,1
2024-11-23 21:27:49,Active,0.269,0.259,13,1
2024-11-23 21:27:49,Active,0.242,0.292,13,1
2024-11-23 21:27:49,Active,0.220,0.224,13,1
2024-11-23 21:27:50,SLEEPING !!!,0.230,0.228,13,1
2024-11-23 21:27:50,Active,0.285,0.241,14,1
2024-11-23 21:27:50,Active,0.293,0.255,14,1
2024-11-23 21:27:50,Active,0.294,0.229,14,1
2024-11-23 21:27:50,Active,0.280,0.241,14,1
2024-11-23 21:27:50,Active,0.270,0.313,14,1
2024-11-23 21:27:50,Active,0.299,0.236,14,1
2024-11-23 21:27:50,Active,0.299,0.241,14,1
2024-11-23 21:27:50,Active,0.282,0.260,14,1
2024-11-23 21:27:50,Active,0.298,0.220,14,1
2024-11-23 21:27:51,Active,0.350,0.246,14,1
2024-11-23 21:27:51,Active,0.359,0.264,14,1
2024-11-23 21:27:51,Active,0.355,0.306,14,1
2024-11-23 21:27:51,Active,0.370,0.288,14,1
2024-11-23 21:27:51,Active,0.189,0.287,14,1
2024-11-23 21:27:51,Active,0.236,0.264,14,1
2024-11-23 21:27:51,Active,0.254,0.237,14,1
2024-11-23 21:27:51,Active,0.285,0.260,14,1
2024-11-23 21:27:51,Active,0.308,0.261,14,1
2024-11-23 21:27:51,Active,0.308,0.219,14,1
2024-11-23 21:27:52,Active,0.337,0.241,14,1
2024-11-23 21:27:52,Active,0.344,0.232,14,1
2024-11-23 21:27:52,Active,0.331,0.251,14,1
2024-11-23 21:27:52,Active,0.324,0.295,14,1
2024-11-23 21:27:52,Active,0.361,0.264,14,1
2024-11-23 21:27:52,Active,0.340,0.282,14,1
2024-11-23 21:27:52,Active,0.346,0.283,14,1
2024-11-23 21:27:52,Active,0.352,0.282,14,1
2024-11-23 21:27:52,Active,0.333,0.273,14,1
2024-11-23 21:27:52,Active,0.340,0.283,14,1
2024-11-23 21:27:53,Active,0.337,0.255,14,1
2024-11-23 21:27:53,Active,0.340,0.282,14,1
2024-11-23 21:27:53,Active,0.298,0.265,14,1
2024-11-23 21:27:53,Active,0.295,0.264,14,1
2024-11-23 21:27:53,Active,0.314,0.278,14,1
2024-11-23 21:27:53,Active,0.289,0.289,14,1
2024-11-23 21:27:53,Active,0.324,0.316,14,1
2024-11-23 21:27:53,Active,0.283,0.310,14,1
2024-11-23 21:27:53,Active,0.290,0.304,14,1
2024-11-23 21:27:53,Active,0.229,0.290,14,1
2024-11-23 21:27:54,Active,0.197,0.314,14,1
2024-11-23 21:27:54,SLEEPING !!!,0.175,0.347,14,1
2024-11-23 21:27:54,Active,0.374,0.320,15,1
2024-11-23 21:27:54,Active,0.230,0.314,15,1
2024-11-23 21:27:54,Active,0.255,0.318,15,1
2024-11-23 21:27:54,Active,0.317,0.306,15,1
2024-11-23 21:27:54,Active,0.293,0.315,15,1
2024-11-23 21:27:54,Active,0.285,0.297,15,1
2024-11-23 21:27:54,Active,0.337,0.324,15,1
2024-11-23 21:27:54,Active,0.308,0.346,15,1
2024-11-23 21:27:55,Active,0.324,0.337,15,1
2024-11-23 21:27:55,Active,0.308,0.357,15,1
2024-11-23 21:27:55,Active,0.256,0.336,15,1
2024-11-23 21:27:55,Active,0.275,0.362,15,1
2024-11-23 21:27:55,Active,0.276,0.393,15,1
2024-11-23 21:27:55,Active,0.282,0.345,15,1
2024-11-23 21:27:55,Active,0.325,0.418,15,1
2024-11-23 21:27:55,Active,0.317,0.386,15,1
2024-11-23 21:27:55,Active,0.275,0.351,15,1
2024-11-23 21:27:55,Active,0.293,0.348,15,1
2024-11-23 21:27:56,Active,0.264,0.357,15,1
2024-11-23 21:27:56,Active,0.299,0.352,15,1
2024-11-23 21:27:56,Active,0.292,0.380,15,1
2024-11-23 21:27:56,Active,0.321,0.346,15,1
2024-11-23 21:27:56,Active,0.312,0.334,15,1
2024-11-23 21:27:56,Active,0.315,0.337,15,1
2024-11-23 21:27:56,Active,0.334,0.315,15,1
2024-11-23 21:27:56,Active,0.317,0.334,15,1
2024-11-23 21:27:56,Active,0.347,0.361,15,1
2024-11-23 21:27:56,Active,0.318,0.359,15,1
2024-11-23 21:27:57,Active,0.337,0.297,15,1
2024-11-23 21:27:57,Active,0.318,0.309,15,1
2024-11-23 21:27:57,Active,0.309,0.291,15,1
2024-11-23 21:27:57,Active,0.321,0.306,15,1
2024-11-23 21:27:57,Active,0.308,0.278,15,1
2024-11-23 21:27:57,Active,0.308,0.302,15,1
2024-11-23 21:27:57,Active,0.308,0.287,15,1
2024-11-23 21:27:57,Active,0.279,0.269,15,1
2024-11-23 21:27:57,Active,0.255,0.293,15,1
2024-11-23 21:27:57,Active,0.268,0.275,15,1
2024-11-23 21:27:58,Active,0.276,0.310,15,1
2024-11-23 21:27:58,Active,0.264,0.328,15,1
2024-11-23 21:27:58,Active,0.276,0.352,15,1
2024-11-23 21:27:58,Active,0.316,0.361,15,1
2024-11-23 21:27:58,Active,0.289,0.366,15,1
2024-11-23 21:27:58,Active,0.361,0.361,15,1
2024-11-23 21:27:58,Active,0.309,0.344,15,1
2024-11-23 21:27:58,Active,0.311,0.328,15,1
2024-11-23 21:27:58,Active,0.265,0.330,15,1
2024-11-23 21:27:58,Active,0.279,0.304,15,1
2024-11-23 21:27:59,Active,0.268,0.301,15,1
2024-11-23 21:27:59,Active,0.213,0.270,15,1
2024-11-23 21:27:59,Active,0.230,0.314,15,1
2024-11-23 21:27:59,SLEEPING !!!,0.242,0.279,15,1
2024-11-23 21:27:59,SLEEPING !!!,0.245,0.279,15,1
2024-11-23 21:27:59,Active,0.299,0.318,16,1
2024-11-23 21:27:59,Active,0.281,0.302,16,1
2024-11-23 21:27:59,Active,0.309,0.281,16,1
2024-11-23 21:27:59,Active,0.337,0.318,16,1
2024-11-23 21:27:59,Active,0.315,0.332,16,1
2024-11-23 21:28:00,Active,0.309,0.304,16,1
2024-11-23 21:28:00,Active,0.260,0.291,16,1
2024-11-23 21:28:00,Active,0.300,0.312,16,1
2024-11-23 21:28:00,Active,0.294,0.293,16,1
2024-11-23 21:28:00,Active,0.294,0.278,16,1
2024-11-23 21:28:00,Active,0.325,0.318,16,1
2024-11-23 21:28:00,Active,0.330,0.297,16,1
2024-11-23 21:28:00,Active,0.281,0.283,16,1
2024-11-23 21:28:00,Active,0.285,0.298,16,1
2024-11-23 21:28:00,Active,0.314,0.287,16,1
2024-11-23 21:28:01,Active,0.308,0.318,16,1
2024-11-23 21:28:01,Active,0.308,0.317,16,1
2024-11-23 21:28:01,Active,0.301,0.302,16,1
2024-11-23 21:28:01,Active,0.315,0.292,16,1
2024-11-23 21:28:01,Active,0.271,0.298,16,1
2024-11-23 21:28:01,Active,0.327,0.378,16,1
2024-11-23 21:28:01,Active,0.346,0.380,16,1
2024-11-23 21:28:01,Active,0.316,0.383,16,1
2024-11-23 21:28:01,Active,0.317,0.379,16,1
2024-11-23 21:28:01,Active,0.394,0.390,16,1
2024-11-23 21:28:02,Active,0.395,0.439,16,1
2024-11-23 21:28:02,Active,0.405,0.482,16,1
2024-11-23 21:28:02,Active,0.402,0.422,16,1
2024-11-23 21:28:02,Active,0.433,0.440,16,1
2024-11-23 21:28:02,Active,0.417,0.371,16,1
2024-11-23 21:28:02,Active,0.265,0.360,16,1
2024-11-23 21:28:02,Active,0.241,0.294,16,1
2024-11-23 21:28:02,Active,0.263,0.316,16,1
2024-11-23 21:28:02,Active,0.273,0.351,16,1
2024-11-23 21:28:02,Active,0.282,0.360,16,1
2024-11-23 21:28:03,Active,0.357,0.401,16,1
2024-11-23 21:28:03,Active,0.337,0.424,16,1
2024-11-23 21:28:03,Active,0.305,0.390,16,1
2024-11-23 21:28:03,Active,0.303,0.354,16,1
2024-11-23 21:28:03,Active,0.321,0.348,16,1
2024-11-23 21:28:03,Active,0.279,0.341,16,1
2024-11-23 21:28:03,Active,0.262,0.343,16,1
2024-11-23 21:28:03,Active,0.311,0.331,16,1
2024-11-23 21:28:03,Active,0.318,0.331,16,1
2024-11-23 21:28:03,Active,0.321,0.327,16,1
2024-11-23 21:28:04,Active,0.331,0.327,16,1
2024-11-23 21:28:04,Active,0.299,0.314,16,1
2024-11-23 21:28:04,Active,0.322,0.378,16,1
2024-11-23 21:28:04,Active,0.280,0.361,16,1
2024-11-23 21:28:04,Active,0.340,0.381,16,1
2024-11-23 21:28:04,Active,0.311,0.337,16,1
2024-11-23 21:28:04,Active,0.370,0.312,16,1
2024-11-23 21:28:04,Active,0.325,0.297,16,1
2024-11-23 21:28:04,Active,0.299,0.255,16,1
2024-11-23 21:28:04,Active,0.289,0.246,16,1
2024-11-23 21:28:05,Active,0.267,0.195,16,1
2024-11-23 21:28:05,Active,0.293,0.215,16,1
2024-11-23 21:28:05,Active,0.288,0.215,16,1
2024-11-23 21:28:05,Active,0.275,0.246,16,1
2024-11-23 21:28:05,Active,0.315,0.250,16,1
2024-11-23 21:28:05,Active,0.270,0.232,16,1
2024-11-23 21:28:05,Active,0.311,0.219,16,1
2024-11-23 21:28:05,Active,0.284,0.233,16,1
2024-11-23 21:28:05,Active,0.306,0.224,16,1
2024-11-23 21:28:05,Active,0.337,0.260,16,1
2024-11-23 21:28:06,Active,0.354,0.278,16,1
2024-11-23 21:28:06,Active,0.325,0.268,16,1
2024-11-23 21:28:06,Active,0.242,0.250,16,1
2024-11-23 21:28:06,Active,0.140,0.270,16,1
2024-11-23 21:28:06,SLEEPING !!!,0.133,0.227,16,1
2024-11-23 21:28:06,SLEEPING !!!,0.160,0.224,16,1
2024-11-23 21:28:06,SLEEPING !!!,0.171,0.250,16,1
2024-11-23 21:28:06,SLEEPING !!!,0.134,0.260,16,1
2024-11-23 21:28:06,SLEEPING !!!,0.204,0.219,16,1
2024-11-23 21:28:06,Active,0.258,0.237,17,1
2024-11-23 21:28:07,Active,0.290,0.250,17,1
2024-11-23 21:28:07,Active,0.308,0.250,17,1
2024-11-23 21:28:07,Active,0.305,0.250,17,1
2024-11-23 21:28:07,Active,0.294,0.233,17,1
2024-11-23 21:28:07,Active,0.200,0.241,17,1
2024-11-23 21:28:07,Active,0.134,0.270,17,1
2024-11-23 21:28:07,SLEEPING !!!,0.200,0.241,17,1
2024-11-23 21:28:07,SLEEPING !!!,0.241,0.268,17,1
2024-11-23 21:28:07,SLEEPING !!!,0.240,0.233,17,1
2024-11-23 21:28:07,SLEEPING !!!,0.237,0.255,17,1
2024-11-23 21:28:08,SLEEPING !!!,0.130,0.259,17,1
2024-11-23 21:28:08,SLEEPING !!!,0.123,0.274,17,1
2024-11-23 21:28:08,SLEEPING !!!,0.232,0.287,17,1
2024-11-23 21:28:09,Active,0.263,0.357,18,1
2024-11-23 21:28:09,Active,0.278,0.377,18,1
2024-11-23 21:28:10,Active,0.277,0.405,18,1
2024-11-23 21:28:10,Active,0.308,0.388,18,1
2024-11-23 21:28:10,Active,0.286,0.436,18,1
2024-11-23 21:28:12,Active,0.295,0.383,18,1
2024-11-23 21:28:12,Active,0.318,0.389,18,1
2024-11-23 21:28:12,Active,0.398,0.322,18,1
2024-11-23 21:28:12,Active,0.280,0.505,18,1
2024-11-23 21:28:12,Active,0.372,0.260,18,1
2024-11-23 21:28:13,Active,0.260,0.270,18,1
2024-11-23 21:28:13,Active,0.241,0.313,18,1
2024-11-23 21:28:13,Active,0.250,0.310,18,1
2024-11-23 21:28:13,Active,0.263,0.269,18,1
2024-11-23 21:28:13,Active,0.278,0.266,18,1
2024-11-23 21:28:13,Active,0.274,0.271,18,1
2024-11-23 21:28:13,Active,0.273,0.272,18,1
2024-11-23 21:28:13,Active,0.303,0.289,18,1
2024-11-23 21:28:13,Active,0.291,0.357,18,1
2024-11-23 21:28:13,Active,0.310,0.387,18,1
2024-11-23 21:28:14,Active,0.342,0.349,18,1
2024-11-23 21:28:14,Active,0.330,0.357,18,1
2024-11-23 21:28:14,Active,0.282,0.390,18,1
2024-11-23 21:28:14,Active,0.346,0.319,18,1
2024-11-23 21:28:14,Active,0.304,0.322,18,1
2024-11-23 21:28:14,Active,0.320,0.312,18,1
2024-11-23 21:28:14,Active,0.274,0.277,18,1
2024-11-23 21:28:14,Active,0.325,0.322,18,1
2024-11-23 21:28:14,Active,0.311,0.334,18,1
2024-11-23 21:28:14,Active,0.320,0.342,18,1
2024-11-23 21:28:15,Active,0.252,0.317,18,1
2024-11-23 21:28:15,Active,0.296,0.348,18,1
2024-11-23 21:28:15,Active,0.306,0.368,18,1
2024-11-23 21:28:15,Active,0.261,0.343,18,1
2024-11-23 21:28:15,Active,0.298,0.275,18,1
2024-11-23 21:28:15,Active,0.282,0.294,18,1
2024-11-23 21:28:15,Active,0.250,0.287,18,1
2024-11-23 21:28:15,Active,0.288,0.283,18,1
2024-11-23 21:28:15,Active,0.297,0.270,18,1
2024-11-23 21:28:15,Active,0.320,0.294,18,1
2024-11-23 21:28:16,Active,0.333,0.260,18,1
2024-11-23 21:28:16,Active,0.327,0.285,18,1
2024-11-23 21:28:16,Active,0.337,0.284,18,1
2024-11-23 21:28:16,Active,0.313,0.306,18,1
2024-11-23 21:28:16,Active,0.367,0.274,18,1
2024-11-23 21:28:16,Active,0.332,0.269,18,1
2024-11-23 21:28:16,Active,0.321,0.250,18,1
2024-11-23 21:28:16,Active,0.300,0.265,18,1
2024-11-23 21:28:16,Active,0.323,0.298,18,1
2024-11-23 21:28:16,Active,0.320,0.236,18,1
2024-11-23 21:28:17,Active,0.323,0.269,18,1
2024-11-23 21:28:17,Active,0.320,0.265,18,1
2024-11-23 21:28:17,Active,0.345,0.255,18,1
2024-11-23 21:28:17,Active,0.327,0.270,18,1
2024-11-23 21:28:17,Active,0.341,0.231,18,1
2024-11-23 21:28:17,Active,0.337,0.250,18,1
2024-11-23 21:28:17,Active,0.360,0.274,18,1
2024-11-23 21:28:17,Active,0.307,0.260,18,1
2024-11-23 21:28:17,Active,0.327,0.287,18,1
2024-11-23 21:28:17,Active,0.327,0.228,18,1
2024-11-23 21:28:18,Active,0.296,0.250,18,1
2024-11-23 21:28:18,Active,0.294,0.285,18,1
2024-11-23 21:28:18,Active,0.310,0.319,18,1
2024-11-23 21:28:18,Active,0.284,0.371,18,1
2024-11-23 21:28:18,Active,0.253,0.342,18,1
2024-11-23 21:28:18,Active,0.261,0.340,18,1
2024-11-23 21:28:18,Active,0.335,0.314,18,1
2024-11-23 21:28:18,Active,0.335,0.558,18,1
2024-11-23 21:28:18,Active,0.371,0.557,18,1
2024-11-23 21:28:18,Active,0.399,0.572,18,1
2024-11-23 21:28:19,Active,0.344,0.574,18,1
2024-11-23 21:28:19,Active,0.390,0.354,18,1
2024-11-23 21:28:19,Active,0.296,0.384,18,1
2024-11-23 21:28:19,Active,0.301,0.501,18,1
2024-11-23 21:28:19,Active,0.294,0.387,18,1
2024-11-23 21:28:19,Active,0.222,0.365,18,1
2024-11-23 21:28:19,Active,0.249,0.330,18,1
2024-11-23 21:28:19,Active,0.273,0.282,18,1
2024-11-23 21:28:19,Active,0.229,0.286,18,1
2024-11-23 21:28:19,Active,0.272,0.250,18,1
2024-11-23 21:28:20,Active,0.299,0.236,18,1
2024-11-23 21:28:20,Active,0.297,0.246,18,1
2024-11-23 21:28:20,Active,0.302,0.280,18,1
2024-11-23 21:28:20,Active,0.305,0.255,18,1
2024-11-23 21:28:20,Active,0.309,0.286,18,1
2024-11-23 21:28:20,Active,0.323,0.280,18,1
2024-11-23 21:28:20,Active,0.301,0.241,18,1
2024-11-23 21:28:20,Active,0.279,0.270,18,1
2024-11-23 21:28:20,Active,0.261,0.289,18,1
2024-11-23 21:28:20,Active,0.244,0.260,18,1
2024-11-23 21:28:21,Active,0.305,0.276,18,1
2024-11-23 21:28:21,Active,0.268,0.296,18,1
2024-11-23 21:28:21,Active,0.294,0.306,18,1
2024-11-23 21:28:21,Active,0.267,0.286,18,1
2024-11-23 21:28:21,Active,0.228,0.330,18,1
2024-11-23 21:28:21,Active,0.261,0.318,18,1
2024-11-23 21:28:21,Active,0.235,0.317,18,1
2024-11-23 21:28:21,Active,0.246,0.280,18,1
2024-11-23 21:28:21,SLEEPING !!!,0.246,0.279,18,1
2024-11-23 21:28:21,SLEEPING !!!,0.207,0.294,18,1
2024-11-23 21:28:22,Active,0.252,0.268,19,1
2024-11-23 21:28:22,Active,0.259,0.273,19,1
2024-11-23 21:28:22,Active,0.250,0.316,19,1
2024-11-23 21:28:22,Active,0.266,0.284,19,1
2024-11-23 21:28:22,Active,0.245,0.292,19,1
2024-11-23 21:28:22,Active,0.278,0.273,19,1
2024-11-23 21:28:22,Active,0.312,0.301,19,1
2024-11-23 21:28:22,Active,0.325,0.264,19,1
2024-11-23 21:28:22,Active,0.296,0.301,19,1
2024-11-23 21:28:22,Active,0.306,0.296,19,1
2024-11-23 21:28:23,Active,0.303,0.246,19,1
2024-11-23 21:28:23,Active,0.306,0.292,19,1
2024-11-23 21:28:23,Active,0.327,0.291,19,1
2024-11-23 21:28:23,Active,0.318,0.269,19,1
2024-11-23 21:28:23,Active,0.192,0.274,19,1
2024-11-23 21:28:23,Active,0.188,0.242,19,1
2024-11-23 21:28:23,SLEEPING !!!,0.170,0.576,19,1
2024-11-23 21:28:23,SLEEPING !!!,0.246,0.260,19,1
2024-11-23 21:28:23,Active,0.260,0.229,20,1
2024-11-23 21:28:23,Active,0.265,0.232,20,1
2024-11-23 21:28:24,Active,0.274,0.234,20,1
2024-11-23 21:28:24,Active,0.278,0.234,20,1
2024-11-23 21:28:24,Active,0.256,0.246,20,1
2024-11-23 21:28:24,Active,0.295,0.250,20,1
2024-11-23 21:28:24,Active,0.300,0.225,20,1
2024-11-23 21:28:24,Active,0.318,0.387,20,1
2024-11-23 21:28:24,Active,0.284,0.246,20,1
2024-11-23 21:28:24,Active,0.282,0.272,20,1
2024-11-23 21:28:24,Active,0.294,0.263,20,1
2024-11-23 21:28:24,Active,0.298,0.272,20,1
2024-11-23 21:28:25,Active,0.299,0.281,20,1
2024-11-23 21:28:25,Active,0.307,0.268,20,1
2024-11-23 21:28:25,Active,0.298,0.255,20,1
2024-11-23 21:28:25,Active,0.299,0.268,20,1
2024-11-23 21:28:25,Active,0.315,0.268,20,1
2024-11-23 21:28:25,Active,0.334,0.441,20,1
2024-11-23 21:28:25,Active,0.309,0.419,20,1
2024-11-23 21:28:25,Active,0.313,0.445,20,1
2024-11-23 21:28:25,Active,0.318,0.492,20,1
2024-11-23 21:28:25,Active,0.303,0.483,20,1
2024-11-23 21:28:26,Active,0.328,0.467,20,1
2024-11-23 21:28:26,Active,0.297,0.286,20,1
2024-11-23 21:28:26,Active,0.309,0.548,20,1
2024-11-23 21:28:26,Active,0.347,0.508,20,1
2024-11-23 21:28:26,Active,0.316,0.272,20,1
2024-11-23 21:28:26,Active,0.334,0.544,20,1
2024-11-23 21:28:26,Active,0.354,0.250,20,1
2024-11-23 21:28:26,Active,0.346,0.238,20,1
2024-11-23 21:28:26,Active,0.348,0.250,20,1
2024-11-23 21:28:26,Active,0.349,0.264,20,1
2024-11-23 21:28:27,Active,0.327,0.264,20,1
2024-11-23 21:28:27,Active,0.340,0.255,20,1
2024-11-23 21:28:27,Active,0.357,0.281,20,1
2024-11-23 21:28:27,Active,0.328,0.237,20,1
2024-11-23 21:28:27,Active,0.349,0.246,20,1
2024-11-23 21:28:27,Active,0.331,0.263,20,1
2024-11-23 21:28:27,Active,0.343,0.255,20,1
2024-11-23 21:28:27,Active,0.345,0.259,20,1
2024-11-23 21:28:27,Active,0.302,0.220,20,1
