Timestamp,Status,Eye_Aspect_Ratio,Mouth_Aspect_Ratio,Blink_Count,Yawn_Count
2024-11-23 21:28:27,Active,0.300,0.272,20,1
2024-11-23 21:28:28,Active,0.240,0.277,20,1
2024-11-23 21:28:28,Active,0.227,0.276,20,1
2024-11-23 21:28:28,Active,0.289,0.264,20,1
2024-11-23 21:28:28,Active,0.365,0.238,20,1
2024-11-23 21:28:28,Active,0.334,0.213,20,1
2024-11-23 21:28:28,Active,0.333,0.233,20,1
2024-11-23 21:28:28,Active,0.337,0.224,20,1
2024-11-23 21:28:28,Active,0.319,0.255,20,1
2024-11-23 21:28:28,Active,0.322,0.259,20,1
2024-11-23 21:28:28,Active,0.330,0.238,20,1
2024-11-23 21:28:29,Active,0.325,0.246,20,1
2024-11-23 21:28:29,Active,0.340,0.250,20,1
2024-11-23 21:28:29,Active,0.331,0.264,20,1
2024-11-23 21:28:29,Active,0.336,0.267,20,1
2024-11-23 21:28:29,Active,0.330,0.259,20,1
2024-11-23 21:28:29,Active,0.318,0.241,20,1
2024-11-23 21:28:29,Active,0.330,0.241,20,1
2024-11-23 21:28:29,Active,0.322,0.259,20,1
2024-11-23 21:28:29,Active,0.324,0.259,20,1
2024-11-23 21:28:29,Active,0.349,0.259,20,1
2024-11-23 21:28:30,Active,0.319,0.264,20,1
2024-11-23 21:28:30,Active,0.319,0.259,20,1
2024-11-23 21:28:30,Active,0.315,0.242,20,1
2024-11-23 21:28:30,Active,0.343,0.254,20,1
2024-11-23 21:28:30,Active,0.328,0.272,20,1
2024-11-23 21:28:30,Active,0.310,0.250,20,1
2024-11-23 21:28:30,Active,0.294,0.233,20,1
2024-11-23 21:28:30,Active,0.328,0.242,20,1
2024-11-23 21:28:30,Active,0.331,0.254,20,1
2024-11-23 21:28:30,Active,0.287,0.260,20,1
2024-11-23 21:28:31,Active,0.318,0.325,20,1
2024-11-23 21:28:31,Active,0.376,0.347,20,1
2024-11-23 21:28:31,Active,0.369,0.342,20,1
2024-11-23 21:28:31,Active,0.425,0.406,20,1
2024-11-23 21:28:31,Active,0.390,0.375,20,1
2024-11-23 21:28:31,Active,0.427,0.353,20,1
2024-11-23 21:28:31,Active,0.284,0.353,20,1
2024-11-23 21:28:31,Active,0.317,0.287,20,1
2024-11-23 21:28:31,Active,0.271,0.279,20,1
2024-11-23 21:28:31,Active,0.255,0.268,20,1
2024-11-23 21:28:32,Active,0.236,0.268,20,1
2024-11-23 21:28:32,Active,0.278,0.264,20,1
2024-11-23 21:28:32,Active,0.270,0.242,20,1
2024-11-23 21:28:32,Active,0.291,0.255,20,1
2024-11-23 21:28:32,Active,0.310,0.263,20,1
2024-11-23 21:28:32,Active,0.318,0.277,20,1
2024-11-23 21:28:32,Active,0.312,0.260,20,1
2024-11-23 21:28:32,Active,0.303,0.255,20,1
2024-11-23 21:28:32,Active,0.298,0.264,20,1
2024-11-23 21:28:32,Active,0.312,0.286,20,1
2024-11-23 21:28:33,Active,0.283,0.290,20,1
2024-11-23 21:28:33,Active,0.288,0.269,20,1
2024-11-23 21:28:33,Active,0.245,0.259,20,1
2024-11-23 21:28:33,Active,0.265,0.344,20,1
2024-11-23 21:28:33,Active,0.321,0.312,20,1
2024-11-23 21:28:33,Active,0.331,0.355,20,1
2024-11-23 21:28:33,Active,0.313,0.329,20,1
2024-11-23 21:28:33,Active,0.338,0.346,20,1
2024-11-23 21:28:33,Active,0.369,0.432,20,1
2024-11-23 21:28:33,Active,0.241,0.315,20,1
2024-11-23 21:28:34,Active,0.252,0.283,20,1
2024-11-23 21:28:34,Active,0.246,0.281,20,1
2024-11-23 21:28:34,Active,0.284,0.272,20,1
2024-11-23 21:28:34,Active,0.291,0.282,20,1
2024-11-23 21:28:34,Active,0.256,0.264,20,1
2024-11-23 21:28:34,Active,0.277,0.260,20,1
2024-11-23 21:28:34,Active,0.274,0.290,20,1
2024-11-23 21:28:34,Active,0.304,0.313,20,1
2024-11-23 21:28:36,Active,0.296,0.351,20,1
2024-11-23 21:28:36,Active,0.316,0.331,20,1
2024-11-23 21:28:36,Active,0.306,0.300,20,1
2024-11-23 21:28:36,Active,0.334,0.309,20,1
2024-11-23 21:28:36,Active,0.344,0.310,20,1
2024-11-23 21:28:37,Active,0.333,0.325,20,1
2024-11-23 21:28:37,Active,0.328,0.321,20,1
2024-11-23 21:28:37,Active,0.333,0.310,20,1
2024-11-23 21:28:37,Active,0.343,0.315,20,1
2024-11-23 21:28:37,Active,0.337,0.325,20,1
2024-11-23 21:28:37,Active,0.361,0.319,20,1
2024-11-23 21:28:37,Active,0.369,0.301,20,1
2024-11-23 21:28:37,Active,0.333,0.273,20,1
2024-11-23 21:28:37,Active,0.344,0.296,20,1
2024-11-23 21:28:37,Active,0.336,0.312,20,1
2024-11-23 21:28:38,Active,0.330,0.330,20,1
2024-11-23 21:28:38,Active,0.293,0.440,20,1
2024-11-23 21:28:38,Active,0.310,0.596,20,1
2024-11-23 21:28:38,Active,0.245,0.761,20,1
2024-11-23 21:28:38,Active,0.197,0.789,20,1
2024-11-23 21:28:38,SLEEPING !!!,0.176,0.878,20,1
2024-11-23 21:28:38,SLEEPING !!!,0.174,0.744,20,1
2024-11-23 21:28:38,SLEEPING !!!,0.168,0.844,20,1
2024-11-23 21:28:38,SLEEPING !!!,0.187,0.778,20,1
2024-11-23 21:28:38,SLEEPING !!!,0.181,0.773,20,1
2024-11-23 21:28:39,SLEEPING !!!,0.176,0.704,20,1
2024-11-23 21:28:39,SLEEPING !!!,0.173,0.867,20,1
2024-11-23 21:28:39,SLEEPING !!!,0.216,0.900,20,1
2024-11-23 21:28:39,SLEEPING !!!,0.234,0.867,20,1
2024-11-23 21:28:39,SLEEPING !!!,0.198,0.913,20,1
2024-11-23 21:28:39,Active,0.250,1.023,21,1
2024-11-23 21:28:39,Active,0.207,0.936,21,1
2024-11-23 21:28:39,Yawning !,0.192,0.957,21,2
2024-11-23 21:28:39,SLEEPING !!!,0.215,0.906,21,2
2024-11-23 21:28:39,SLEEPING !!!,0.212,0.957,21,2
2024-11-23 21:28:40,SLEEPING !!!,0.230,0.957,21,2
2024-11-23 21:28:40,SLEEPING !!!,0.212,0.873,21,2
2024-11-23 21:28:40,SLEEPING !!!,0.207,0.557,21,2
2024-11-23 21:28:40,SLEEPING !!!,0.202,0.396,21,2
2024-11-23 21:28:40,Active,0.260,0.318,22,2
2024-11-23 21:28:40,Active,0.260,0.272,22,2
2024-11-23 21:28:40,Active,0.223,0.267,22,2
2024-11-23 21:28:40,Active,0.251,0.310,22,2
2024-11-23 21:28:40,Active,0.231,0.366,22,2
2024-11-23 21:28:40,Active,0.257,0.490,22,2
2024-11-23 21:28:41,Active,0.271,0.694,22,2
2024-11-23 21:28:41,Active,0.288,0.792,22,2
2024-11-23 21:28:41,Active,0.235,0.827,22,2
2024-11-23 21:28:41,Active,0.275,0.864,22,2
2024-11-23 21:28:41,Active,0.274,0.844,22,2
2024-11-23 21:28:41,Active,0.251,0.854,22,2
2024-11-23 21:28:41,Active,0.246,0.858,22,2
2024-11-23 21:28:41,Active,0.274,0.857,22,2
2024-11-23 21:28:41,Active,0.266,0.894,22,2
2024-11-23 21:28:42,Active,0.285,0.857,22,2
2024-11-23 21:28:42,Active,0.251,0.776,22,2
2024-11-23 21:28:42,Active,0.255,0.791,22,2
2024-11-23 21:28:42,Active,0.261,0.812,22,2
2024-11-23 21:28:42,Active,0.241,0.826,22,2
2024-11-23 21:28:42,Yawning !,0.250,0.898,22,3
2024-11-23 21:28:42,Active,0.243,0.959,22,3
2024-11-23 21:28:42,Active,0.269,0.898,22,3
2024-11-23 21:28:42,Active,0.260,0.880,22,3
2024-11-23 21:28:42,Active,0.264,0.875,22,3
2024-11-23 21:28:43,Active,0.256,0.814,22,3
2024-11-23 21:28:43,Active,0.285,0.796,22,3
2024-11-23 21:28:43,Active,0.247,0.796,22,3
2024-11-23 21:28:43,Active,0.256,0.770,22,3
2024-11-23 21:28:43,Active,0.233,0.667,22,3
2024-11-23 21:28:43,Active,0.250,0.472,22,3
2024-11-23 21:28:43,Active,0.260,0.281,22,3
2024-11-23 21:28:43,Active,0.236,0.288,22,3
2024-11-23 21:28:43,Active,0.270,0.280,22,3
2024-11-23 21:28:43,Active,0.274,0.298,22,3
2024-11-23 21:28:44,Active,0.250,0.472,22,3
2024-11-23 21:28:44,Active,0.274,0.640,22,3
2024-11-23 21:28:44,Active,0.257,0.700,22,3
2024-11-23 21:28:44,Active,0.239,0.792,22,3
2024-11-23 21:28:44,Active,0.204,0.862,22,3
2024-11-23 21:28:44,SLEEPING !!!,0.216,0.852,22,3
2024-11-23 21:28:44,SLEEPING !!!,0.192,0.872,22,3
2024-11-23 21:28:44,SLEEPING !!!,0.219,0.883,22,3
2024-11-23 21:28:44,SLEEPING !!!,0.174,0.925,22,3
2024-11-23 21:28:44,SLEEPING !!!,0.200,0.926,22,3
2024-11-23 21:28:45,SLEEPING !!!,0.209,0.885,22,3
2024-11-23 21:28:45,SLEEPING !!!,0.218,0.872,22,3
2024-11-23 21:28:45,SLEEPING !!!,0.230,0.916,22,3
2024-11-23 21:28:45,SLEEPING !!!,0.206,0.898,22,3
2024-11-23 21:28:45,SLEEPING !!!,0.242,0.896,22,3
2024-11-23 21:28:45,SLEEPING !!!,0.211,0.936,22,4
2024-11-23 21:28:45,SLEEPING !!!,0.206,0.939,22,4
2024-11-23 21:28:45,SLEEPING !!!,0.245,0.947,22,4
2024-11-23 21:28:45,SLEEPING !!!,0.236,0.947,22,4
2024-11-23 21:28:45,SLEEPING !!!,0.239,0.948,22,4
2024-11-23 21:28:46,Active,0.267,0.925,23,4
2024-11-23 21:28:46,Active,0.246,0.898,23,4
2024-11-23 21:28:46,Active,0.281,0.896,23,4
2024-11-23 21:28:46,Active,0.250,0.917,23,4
2024-11-23 21:28:46,Active,0.241,0.948,23,4
2024-11-23 21:28:46,Active,0.254,0.896,23,4
2024-11-23 21:28:46,Active,0.246,0.888,23,4
2024-11-23 21:28:46,Active,0.260,0.898,23,4
2024-11-23 21:28:46,Active,0.274,0.906,23,4
2024-11-23 21:28:46,Active,0.250,0.854,23,4
2024-11-23 21:28:47,Active,0.259,0.706,23,4
2024-11-23 21:28:47,Active,0.240,0.472,23,4
2024-11-23 21:28:47,Active,0.237,0.283,23,4
2024-11-23 21:28:47,SLEEPING !!!,0.227,0.246,23,4
2024-11-23 21:28:47,SLEEPING !!!,0.215,0.284,23,4
2024-11-23 21:28:47,SLEEPING !!!,0.221,0.295,23,4
2024-11-23 21:28:47,Active,0.256,0.267,24,4
2024-11-23 21:28:47,Active,0.203,0.299,24,4
2024-11-23 21:28:47,Active,0.225,0.302,24,4
2024-11-23 21:28:47,SLEEPING !!!,0.128,0.321,24,4
2024-11-23 21:28:48,SLEEPING !!!,0.154,0.343,24,4
2024-11-23 21:28:48,SLEEPING !!!,0.189,0.281,24,4
2024-11-23 21:28:48,SLEEPING !!!,0.230,0.288,24,4
2024-11-23 21:28:48,SLEEPING !!!,0.236,0.311,24,4
2024-11-23 21:28:48,SLEEPING !!!,0.250,0.334,24,4
2024-11-23 21:28:48,Active,0.265,0.319,25,4
2024-11-23 21:28:48,Active,0.269,0.297,25,4
2024-11-23 21:28:48,Active,0.287,0.285,25,4
2024-11-23 21:28:48,Active,0.315,0.276,25,4
2024-11-23 21:28:48,Active,0.312,0.272,25,4
2024-11-23 21:28:49,Active,0.327,0.299,25,4
2024-11-23 21:28:49,Active,0.352,0.281,25,4
2024-11-23 21:28:49,Active,0.335,0.281,25,4
2024-11-23 21:28:49,Active,0.352,0.295,25,4
2024-11-23 21:28:49,Active,0.338,0.276,25,4
2024-11-23 21:28:49,Active,0.340,0.255,25,4
2024-11-23 21:28:49,Active,0.352,0.251,25,4
2024-11-23 21:28:49,Active,0.319,0.262,25,4
2024-11-23 21:28:49,Active,0.335,0.297,25,4
2024-11-23 21:28:49,Active,0.356,0.387,25,4
2024-11-23 21:28:50,Active,0.337,0.452,25,4
2024-11-23 21:28:50,Active,0.331,0.577,25,4
2024-11-23 21:28:50,Active,0.352,0.608,25,4
2024-11-23 21:28:50,Active,0.352,0.579,25,4
2024-11-23 21:28:50,Active,0.343,0.560,25,4
2024-11-23 21:28:50,Active,0.349,0.577,25,4
2024-11-23 21:28:50,Active,0.343,0.529,25,4
2024-11-23 21:28:50,Active,0.350,0.539,25,4
2024-11-23 21:28:50,Active,0.370,0.550,25,4
2024-11-23 21:28:50,Active,0.341,0.598,25,4
2024-11-23 21:28:51,Active,0.337,0.601,25,4
2024-11-23 21:28:51,Active,0.338,0.569,25,4
2024-11-23 21:28:51,Active,0.339,0.561,25,4
2024-11-23 21:28:51,Active,0.343,0.550,25,4
2024-11-23 21:28:51,Active,0.339,0.600,25,4
2024-11-23 21:28:51,Active,0.334,0.600,25,4
2024-11-23 21:28:51,Active,0.312,0.568,25,4
2024-11-23 21:28:51,Active,0.343,0.590,25,4
2024-11-23 21:28:51,Active,0.349,0.568,25,4
2024-11-23 21:28:51,Active,0.333,0.561,25,4
2024-11-23 21:28:52,Active,0.333,0.643,25,4
2024-11-23 21:28:52,Active,0.324,0.608,25,4
2024-11-23 21:28:52,Active,0.324,0.582,25,4
2024-11-23 21:28:52,Active,0.320,0.511,25,4
2024-11-23 21:28:52,Active,0.343,0.453,25,4
2024-11-23 21:28:52,Active,0.306,0.373,25,4
2024-11-23 21:28:52,Active,0.334,0.268,25,4
2024-11-23 21:28:52,Active,0.324,0.289,25,4
2024-11-23 21:28:52,Active,0.342,0.263,25,4
2024-11-23 21:28:52,Active,0.315,0.272,25,4
2024-11-23 21:28:53,Active,0.324,0.285,25,4
2024-11-23 21:28:53,Active,0.325,0.263,25,4
2024-11-23 21:28:53,Active,0.279,0.258,25,4
2024-11-23 21:28:53,Active,0.171,0.267,25,4
2024-11-23 21:28:53,Active,0.206,0.280,25,4
2024-11-23 21:28:53,Active,0.276,0.305,25,4
2024-11-23 21:28:53,Active,0.279,0.271,25,4
2024-11-23 21:28:53,Active,0.321,0.299,25,4
2024-11-23 21:28:53,Active,0.303,0.331,25,4
2024-11-23 21:28:53,Active,0.313,0.343,25,4
2024-11-23 21:28:54,Active,0.328,0.451,25,4
2024-11-23 21:28:54,Active,0.318,0.520,25,4
2024-11-23 21:28:54,Active,0.273,0.584,25,4
2024-11-23 21:28:54,Active,0.274,0.583,25,4
2024-11-23 21:28:54,Active,0.260,0.595,25,4
2024-11-23 21:28:54,Active,0.250,0.618,25,4
2024-11-23 21:28:54,Active,0.260,0.674,25,4
2024-11-23 21:28:54,Active,0.265,0.625,25,4
2024-11-23 21:28:54,Active,0.270,0.628,25,4
2024-11-23 21:28:54,Active,0.279,0.614,25,4
2024-11-23 21:28:55,Active,0.274,0.664,25,4
2024-11-23 21:28:55,Active,0.317,0.674,25,4
2024-11-23 21:28:55,Active,0.323,0.689,25,4
2024-11-23 21:28:55,Active,0.311,0.652,25,4
2024-11-23 21:28:55,Active,0.371,0.649,25,4
2024-11-23 21:28:55,Active,0.334,0.745,25,4
2024-11-23 21:28:55,Active,0.357,0.809,25,4
2024-11-23 21:28:55,Active,0.331,0.816,25,4
2024-11-23 21:28:55,Active,0.355,0.776,25,4
2024-11-23 21:28:55,Yawning !,0.349,0.803,25,5
2024-11-23 21:28:56,Active,0.337,0.808,25,5
2024-11-23 21:28:56,Active,0.357,0.745,25,5
2024-11-23 21:28:56,Active,0.343,0.766,25,5
2024-11-23 21:28:56,Active,0.364,0.777,25,5
2024-11-23 21:28:56,Active,0.364,0.674,25,5
2024-11-23 21:28:56,Active,0.340,0.471,25,5
2024-11-23 21:28:56,Active,0.371,0.327,25,5
2024-11-23 21:28:56,Active,0.366,0.286,25,5
2024-11-23 21:28:56,Active,0.346,0.263,25,5
2024-11-23 21:28:56,Active,0.287,0.251,25,5
2024-11-23 21:28:57,Active,0.156,0.242,25,5
2024-11-23 21:28:57,Active,0.180,0.247,25,5
2024-11-23 21:28:57,SLEEPING !!!,0.230,0.259,25,5
2024-11-23 21:28:57,Active,0.270,0.268,26,5
2024-11-23 21:28:57,Active,0.269,0.259,26,5
2024-11-23 21:28:57,Active,0.281,0.241,26,5
2024-11-23 21:28:57,Active,0.299,0.273,26,5
2024-11-23 21:28:57,Active,0.301,0.273,26,5
2024-11-23 21:28:57,Active,0.327,0.268,26,5
2024-11-23 21:28:57,Active,0.321,0.278,26,5
2024-11-23 21:28:58,Active,0.341,0.287,26,5
2024-11-23 21:28:58,Active,0.328,0.278,26,5
2024-11-23 21:28:58,Active,0.320,0.278,26,5
2024-11-23 21:28:58,Active,0.206,0.283,26,5
2024-11-23 21:28:58,Active,0.176,0.340,26,5
2024-11-23 21:28:58,SLEEPING !!!,0.175,0.300,26,5
2024-11-23 21:28:58,SLEEPING !!!,0.201,0.280,26,5
2024-11-23 21:28:58,SLEEPING !!!,0.240,0.296,26,5
2024-11-23 21:28:58,Active,0.263,0.286,27,5
2024-11-23 21:28:58,Active,0.279,0.323,27,5
2024-11-23 21:28:59,Active,0.227,0.309,27,5
2024-11-23 21:28:59,Active,0.279,0.344,27,5
2024-11-23 21:28:59,Active,0.279,0.294,27,5
2024-11-23 21:28:59,Active,0.262,0.323,27,5
2024-11-23 21:28:59,Active,0.274,0.307,27,5
2024-11-23 21:28:59,Active,0.251,0.338,27,5
2024-11-23 21:28:59,Active,0.250,0.318,27,5
2024-11-23 21:28:59,Active,0.286,0.357,27,5
2024-11-23 21:28:59,Active,0.239,0.381,27,5
2024-11-23 21:28:59,Active,0.275,0.330,27,5
2024-11-23 21:29:02,Active,0.267,0.443,27,5
2024-11-23 21:29:02,Active,0.267,0.354,27,5
2024-11-23 21:29:02,Active,0.278,0.302,27,5
2024-11-23 21:29:02,Active,0.320,0.277,27,5
2024-11-23 21:29:02,Active,0.313,0.240,27,5
2024-11-23 21:29:02,Active,0.308,0.223,27,5
2024-11-23 21:29:02,Active,0.290,0.213,27,5
2024-11-23 21:29:03,Active,0.256,0.123,27,5
2024-11-23 21:29:03,Active,0.259,0.086,27,5
2024-11-23 21:29:03,Active,0.224,0.197,27,5
2024-11-23 21:29:03,Active,0.188,0.263,27,5
2024-11-23 21:29:03,SLEEPING !!!,0.218,0.206,27,5
2024-11-23 21:29:03,Active,0.274,0.197,28,5
2024-11-23 21:29:03,Active,0.264,0.213,28,5
2024-11-23 21:29:03,Active,0.260,0.255,28,5
2024-11-23 21:29:03,Active,0.237,0.236,28,5
2024-11-23 21:29:03,Active,0.275,0.270,28,5
2024-11-23 21:29:04,Active,0.290,0.280,28,5
2024-11-23 21:29:04,Active,0.270,0.245,28,5
2024-11-23 21:29:04,Active,0.246,0.220,28,5
2024-11-23 21:29:04,Active,0.250,0.250,28,5
2024-11-23 21:29:04,Active,0.277,0.256,28,5
2024-11-23 21:29:04,Active,0.273,0.397,28,5
2024-11-23 21:29:06,Active,0.250,0.370,28,5
2024-11-23 21:29:06,Active,0.251,0.341,28,5
2024-11-23 21:29:06,Active,0.292,0.347,28,5
2024-11-23 21:29:06,Active,0.285,0.320,28,5
2024-11-23 21:29:06,Active,0.293,0.353,28,5
2024-11-23 21:29:07,Active,0.300,0.358,28,5
2024-11-23 21:29:07,Active,0.297,0.279,28,5
2024-11-23 21:29:07,Active,0.281,0.266,28,5
2024-11-23 21:29:07,Active,0.192,0.333,28,5
2024-11-23 21:29:07,Active,0.185,0.351,28,5
2024-11-23 21:29:07,SLEEPING !!!,0.237,0.305,28,5
2024-11-23 21:29:07,Active,0.407,0.261,29,5
2024-11-23 21:29:07,Active,0.238,0.303,29,5
2024-11-23 21:29:07,Active,0.212,0.310,29,5
2024-11-23 21:29:07,Active,0.258,0.296,29,5
2024-11-23 21:29:08,Active,0.266,0.309,29,5
2024-11-23 21:29:08,Active,0.255,0.320,29,5
2024-11-23 21:29:08,Active,0.284,0.335,29,5
2024-11-23 21:29:08,Active,0.245,0.283,29,5
2024-11-23 21:29:08,Active,0.240,0.282,29,5
2024-11-23 21:29:08,SLEEPING !!!,0.238,0.287,29,5
2024-11-23 21:29:08,Active,0.288,0.252,30,5
2024-11-23 21:29:08,Active,0.269,0.302,30,5
2024-11-23 21:29:08,Active,0.249,0.341,30,5
2024-11-23 21:29:08,Active,0.301,0.227,30,5
2024-11-23 21:29:09,Active,0.251,0.214,30,5
2024-11-23 21:29:09,Active,0.229,0.256,30,5
2024-11-23 21:29:09,Active,0.237,0.186,30,5
2024-11-23 21:29:09,Active,0.268,0.149,30,5
2024-11-23 21:29:09,Active,0.266,0.519,30,5
2024-11-23 21:29:09,Active,0.238,0.195,30,5
2024-11-23 21:29:09,Active,0.217,0.278,30,5
2024-11-23 21:29:09,Active,0.259,0.204,30,5
2024-11-23 21:29:09,Active,0.239,0.262,30,5
2024-11-23 21:29:09,Active,0.233,0.262,30,5
2024-11-23 21:29:10,SLEEPING !!!,0.233,0.279,30,5
2024-11-23 21:29:10,SLEEPING !!!,0.226,0.274,30,5
2024-11-23 21:29:10,SLEEPING !!!,0.234,0.303,30,5
2024-11-23 21:29:10,SLEEPING !!!,0.242,0.279,30,5
2024-11-23 21:29:10,SLEEPING !!!,0.216,0.295,30,5
2024-11-23 21:29:10,SLEEPING !!!,0.220,0.279,30,5
2024-11-23 21:29:10,SLEEPING !!!,0.233,0.286,30,5
2024-11-23 21:29:10,SLEEPING !!!,0.233,0.246,30,5
2024-11-23 21:29:10,SLEEPING !!!,0.221,0.262,30,5
2024-11-23 21:29:10,SLEEPING !!!,0.238,0.262,30,5
2024-11-23 21:29:11,SLEEPING !!!,0.229,0.266,30,5
2024-11-23 21:29:11,SLEEPING !!!,0.214,0.299,30,5
2024-11-23 21:29:11,SLEEPING !!!,0.218,0.251,30,5
2024-11-23 21:29:11,SLEEPING !!!,0.221,0.270,30,5
2024-11-23 21:29:11,SLEEPING !!!,0.226,0.246,30,5
2024-11-23 21:29:11,SLEEPING !!!,0.234,0.221,30,5
2024-11-23 21:29:11,SLEEPING !!!,0.200,0.242,30,5
2024-11-23 21:29:11,SLEEPING !!!,0.230,0.225,30,5
2024-11-23 21:29:11,SLEEPING !!!,0.231,0.234,30,5
2024-11-23 21:29:11,SLEEPING !!!,0.223,0.246,30,5
2024-11-23 21:29:12,SLEEPING !!!,0.242,0.279,30,5
2024-11-23 21:29:12,SLEEPING !!!,0.231,0.242,30,5
2024-11-23 21:29:12,SLEEPING !!!,0.218,0.258,30,5
2024-11-23 21:29:12,SLEEPING !!!,0.226,0.295,30,5
2024-11-23 21:29:12,Active,0.255,0.278,31,5
2024-11-23 21:29:12,Active,0.258,0.279,31,5
2024-11-23 21:29:12,Active,0.246,0.250,31,5
2024-11-23 21:29:12,Active,0.230,0.290,31,5
2024-11-23 21:29:12,SLEEPING !!!,0.210,0.258,31,5
2024-11-23 21:29:12,SLEEPING !!!,0.160,0.202,31,5
2024-11-23 21:29:13,SLEEPING !!!,0.131,0.318,31,5
2024-11-23 21:29:13,SLEEPING !!!,0.135,0.292,31,5
2024-11-23 21:29:13,SLEEPING !!!,0.121,0.317,31,5
2024-11-23 21:29:13,SLEEPING !!!,0.116,0.300,31,5
